Time stamp,LG 14,LG 15,LG 16,LG 17,LG 18,LG 19,LG 20,dataset_id
2016-12-17 15:15:00,103.59063801713405,2591.523776687258,5.421072833002157,2.362422085545414,21.422399759537683,14.13907213273976,344.0800413968289,103
2016-12-17 15:30:00,100.82539040652135,2590.237812556887,5.418422005876213,2.2776661560398006,21.420165192311572,15.134269648906225,341.0778327316617,103
2016-12-17 15:45:00,97.98109746784085,2588.726136487216,5.416000853302698,2.1856461691527187,21.429800772974517,14.982120172472124,337.8543475860418,103
2016-12-17 16:00:00,95.24213948642925,2587.0079451632096,5.413787045811237,2.0879915635451303,21.45026053388881,13.844450772797334,334.4561632507941,103
2016-12-17 16:15:00,92.79071718894488,2585.1038226285045,5.411771013628812,1.9871336071257675,21.47972195568562,12.713859239998383,330.9439057718668,103
2016-12-17 16:30:00,90.7576663691932,2583.0350256489946,5.409943186982403,1.8863291941269056,21.515696903226626,11.983768693277277,327.3866854067377,103
2016-12-17 16:45:00,89.19482938716614,2580.822616089733,5.4083099457206885,1.7890751726282605,21.555158409560164,11.675606797708328,323.8544024406785,103
2016-12-17 17:00:00,88.08112679678891,2578.4865995789587,5.406884049541031,1.6983197359068667,21.59490517979492,11.751851999185293,320.4076142215685,103
2016-12-17 17:15:00,87.35074630482649,2576.045223445927,5.405665498443426,1.615958717666433,21.63183100700661,12.079502021666258,317.0899783722974,103
2016-12-17 17:30:00,86.92377075973978,2573.5143333385654,5.404676621898247,1.5427595736008257,21.663368516084432,12.384566261457419,313.9264322919352,103
2016-12-17 17:45:00,86.72713305155017,2570.9069918046225,5.403923799754178,1.4785801822852536,21.68767933966501,12.360035362981076,310.930166009742,103
2016-12-17 18:00:00,86.70530632821422,2568.233289677952,5.40342617155725,1.4227066314463546,21.703780902088653,11.938743045001308,308.1143695549779,103
2016-12-17 18:15:00,86.8250990247161,2565.5003858969644,5.403186927231804,1.3741493593496612,21.711657355360842,11.496502737632104,305.50343074216033,103
2016-12-17 18:30:00,87.07882041257652,2562.7128323393604,5.40320925670218,1.3318586505413768,21.71210109920716,11.432864257633652,303.13592353706844,103
2016-12-17 18:45:00,87.48883691537557,2559.8730663135043,5.4034995398170516,1.29485353667551,21.706395821183037,11.841786857069156,301.0580473911471,103
2016-12-18 08:00:00,99.90181798485126,2533.8177536994804,6.488762838830095,1.2738208878663757,39.52776676121533,15.158541256999381,328.1277314777229,104
2016-12-18 08:15:00,104.44686207564345,2533.635607337367,6.090414657113623,1.4485324079352626,30.959199872715317,13.133325900152151,323.5870639049189,104
2016-12-18 08:30:00,108.62435992131168,2534.682097014229,5.817028571464167,1.647775407982646,30.154074207549627,10.111722642275275,325.84781431068654,104
2016-12-18 08:45:00,113.5342621348579,2533.6213229918744,5.637065799939254,1.6079665358691226,29.083431242338946,9.315522589727975,325.11195494391563,104
2016-12-18 09:00:00,117.43551648632285,2532.78330386488,5.454142778627489,1.6200174411464792,28.038335244280717,9.356157748851576,325.70234614944513,104
2016-12-18 09:15:00,120.93143519672176,2532.456080023148,5.580304286246076,1.6265593233810502,27.09184546807282,9.37203802870383,326.7626321473672,104
2016-12-18 09:30:00,123.73289461794747,2532.806576701837,5.665676231338271,1.621772806000104,26.678735795142586,9.294540028287448,328.0924893682934,104
2016-12-18 09:45:00,125.85149830524938,2533.7064862764682,5.707965058304129,1.62401733296696,26.4742174259722,9.18068421510063,329.4855144637233,104
2016-12-18 10:00:00,127.4157390268538,2534.960457329038,5.710223524736339,1.6426815117062246,26.33683116155234,9.076364018949773,330.6693882878901,104
2016-12-18 10:15:00,128.6073660294071,2536.3837091925207,5.700395367847012,1.666739694288676,26.305008388573327,9.01706603691781,331.57919116552915,104
2016-12-18 10:30:00,129.5637823245896,2537.8535884625276,5.700009387001959,1.6861597606988576,26.2958165517567,9.024184007372916,332.2299336247307,104
2016-12-18 10:45:00,130.35757759524085,2539.313487971203,5.7164151678788855,1.6965280144096901,26.193454355207166,9.109667875015,332.6427403217317,104
2016-12-18 11:00:00,131.0143305192788,2540.7546602334983,5.741210449768122,1.698046069535411,25.9817885405121,9.251927163457147,332.83880461083817,104
2016-12-18 11:15:00,131.53599232066307,2542.1938541474747,5.763498451126683,1.692977622909475,25.714052521235516,9.386103229777717,332.83835807338926,104
2016-12-18 11:30:00,131.91557803277215,2543.656543043452,5.7785453242350755,1.6839380392629568,25.44214847940239,9.470150743937126,332.6582317363054,104
2016-12-18 11:45:00,132.143591007079,2545.167336820069,5.786752999560047,1.673027410533333,25.192843677742616,9.513329484099689,332.31140953463967,104
2016-12-18 12:00:00,132.2099481899836,2546.7454719807415,5.789984392915738,1.6616094413687037,24.978800663870828,9.533956368278588,331.80733745288813,104
2016-12-18 12:15:00,132.10451463363165,2548.4030376168685,5.789767478060668,1.6503811877804209,24.809829346389648,9.5400133916298,331.1522326663011,104
2016-12-18 12:30:00,131.81761205960623,2550.144365556814,5.787119840859063,1.6395492216068437,24.693695242609692,9.533580408746985,330.3488087486065,104
2016-12-18 12:45:00,131.34095295550424,2551.9660649450902,5.782756024362925,1.6290147188805015,24.63266461574605,9.515898141399713,329.3958291345612,104
2016-12-18 13:00:00,130.66915588716031,2553.8575744614054,5.777310823515773,1.6185254967011264,24.622347571319096,9.489807213689922,328.2880040728474,104
2016-12-18 13:15:00,129.80122967431842,2555.8022122703537,5.77137437432037,1.6077890493456062,24.65345718454509,9.459436727015696,327.01708979517747,104
2016-12-18 13:30:00,128.7418759364132,2557.778658734802,5.765485773990054,1.596536998681545,24.71507418720563,9.426563961379545,325.57339987381346,104
2016-12-18 13:45:00,127.50213258132285,2559.7626361258244,5.760126701100063,1.5845574846315253,24.7971826467695,9.384212184679086,323.9487935875714,104
2016-12-18 14:00:00,126.09932450582744,2561.7285684234103,5.755692706268459,1.5716974787776907,24.8921913738657,9.311119308916702,322.13952689168735,104
2016-12-18 14:15:00,124.55635264432581,2563.6510839390744,5.752477262534466,1.557856504577864,24.995425210113353,9.183051156006552,320.1489659915454,104
2016-12-18 14:30:00,122.90061456834724,2565.5061899601747,5.750659005661074,1.5429651538943592,25.104998244165586,9.022420187422302,317.98944219054243,104
2016-12-18 14:45:00,121.16285243410717,2567.2721707607725,5.750301734135075,1.526977485150323,25.221338371874225,8.938824045961944,315.6828358236751,104
2016-12-18 15:00:00,119.37618515466549,2568.9300979065233,5.751411827805143,1.509855819642441,25.346632616481827,9.000993628653625,313.2601984181599,104
2016-12-18 15:15:00,117.57517430335017,2570.4640702132388,5.7539127284871405,1.4915727246305783,25.484161512852268,9.12422095687389,310.76068787336294,104
2016-12-18 15:30:00,115.79483812292654,2571.86116973702,5.7577278779969205,1.4721120048826082,25.637316531811024,9.232563864697607,308.23002275424585,104
2016-12-18 15:45:00,114.06924000188175,2573.111242772774,5.762745628982611,1.4514746519433546,25.808823528414052,9.319306154999417,305.7191770280535,104
2016-12-18 16:00:00,112.42953725046524,2574.2066085508072,5.768857524016674,1.4296861154633032,25.99998203821127,9.397275072847732,303.28286870679466,104
2016-12-18 16:15:00,110.9013137360204,2575.141707157887,5.775958295595917,1.4068015914376621,26.209777789553982,9.478758354929656,300.9779454426194,104
2016-12-18 16:30:00,109.50168418359756,2575.9127851810476,5.783939486292798,1.3829060222063658,26.434851007605715,9.575276883743024,298.8612205386428,104
2016-12-18 16:45:00,108.23647112852319,2576.517627456969,5.7927022084528055,1.3581167405735997,26.669496414342404,9.697742889302189,296.98528236673286,104
2016-12-18 17:00:00,107.09844051175534,2576.9553433097662,5.8021507643457575,1.3325725628147405,26.90631299632713,9.858350625468105,295.392414588398,104
2016-12-18 17:15:00,106.06742622609397,2577.2262051814746,5.8121926461658155,1.3064321361016464,27.13744014828228,10.073633092417635,294.1071424142939,104
2016-12-18 17:30:00,105.11318430016439,2577.331539655236,5.822732156182802,1.2798607179050032,27.355777968666644,10.365947067574153,293.1315611355268,104
2016-12-18 17:45:00,104.2011220240861,2577.27362476561,5.833692736212576,1.253022904665615,27.55636603519821,10.76321662708452,292.44660703793176,104
2016-12-18 18:00:00,103.30018587611819,2577.0555873088797,5.844991448222309,1.2260786656151055,27.737064868617864,11.296429299590839,292.021537735603,104
2016-12-18 18:15:00,102.39094664747091,2576.6812938662424,5.856558113876545,1.199174749387442,27.89866686865122,11.989763786560967,291.8264695684979,104
2016-12-18 18:30:00,101.47150500843881,2576.1552439227,5.868341694385851,1.1724400568097622,28.044278242222532,12.8287846663499,291.84161749272636,104
2016-12-18 18:45:00,100.55897568407232,2575.482435741749,5.880297530809479,1.145990268111544,28.17819379584435,13.680249202776363,292.0567111469633,104
2016-12-18 19:00:00,99.68604167569565,2574.668228048659,5.892384154131019,1.1199172664464898,28.30491435995799,14.153058048576476,292.46148016988394,104
2016-12-18 19:15:00,98.89333618438357,2573.7182268622364,5.904588804653109,1.0942970702511152,28.428243453246154,13.634247539402015,293.0367578002195,104
2016-12-18 19:30:00,98.22059983003781,2572.638178613723,5.916895532754058,1.0691852060355709,28.550891082770363,12.341250869500906,293.7658504071877,104
2016-12-18 19:45:00,97.69950886545024,2571.4339072755547,5.929307528358201,1.0446140642641097,28.674394503998172,11.312136073842682,294.6909386051933,104
2016-12-19 09:00:00,327.60721504679293,2545.4541218808995,62.77013550030754,43.74995386649945,412.9090055863474,24.174046215206182,856.8010898217983,105
2016-12-19 09:15:00,309.0494041954747,2538.9050093402325,62.03538108769476,35.22317076181847,417.6842440525679,24.210296900714305,880.9531840897755,105
2016-12-19 09:30:00,300.12608338933586,2544.371349212031,63.21934702561386,38.06651941121254,415.02125799082376,23.51451842326039,904.8913869197243,105
2016-12-19 09:45:00,290.3746133162348,2543.9896914516025,63.66306869113227,45.13663591332357,416.99200365230735,22.615760150670123,920.7029344953198,105
2016-12-19 10:00:00,285.4368542670092,2540.8143627620193,63.73852316145364,47.27114899885407,403.3277043045816,21.26469250692635,930.5508026955354,105
2016-12-19 10:15:00,292.2884318974304,2534.257359880862,63.64835038023082,46.234648854473114,225.138519675765,19.810372620737972,937.1621331170089,105
2016-12-19 10:30:00,303.7723189965842,2524.448622989116,63.58358853629473,45.15587717115047,194.76697925015705,18.6164667554916,942.0306622244173,105
2016-12-19 10:45:00,309.3007384476398,2515.053094741218,63.670316199231124,44.548676273818494,336.5972035829526,17.837445048074866,945.8210094869124,105
2016-12-19 11:00:00,310.72060675921864,2514.0357416922006,63.97468601998801,44.22398103953439,378.1877294991571,17.418260311473734,948.7828923855395,105
2016-12-19 11:15:00,312.18294532847256,2524.1209045603036,64.52295745572638,43.3458821638955,391.6082391473131,17.141292639316347,950.9599857177054,105
2016-12-19 11:30:00,313.1866424786988,2533.2921124189907,65.30435813195248,43.108966409800686,398.6632908639797,16.90469479731445,952.3020883694421,105
2016-12-19 11:45:00,311.96324581369595,2537.140276533728,66.27153043192531,42.96643779060305,403.33542227790866,16.782609914046517,952.7338557335047,105
2016-12-19 12:00:00,307.9974661465013,2540.6088115333478,67.3449016930015,35.928233167111344,402.15671183812435,16.862231468129135,952.1965509608438,105
2016-12-19 12:15:00,303.3265577314604,2545.175187342108,68.42429553123029,23.82168503834513,399.7923019929761,17.081185579096708,950.67107598826,105
2016-12-19 12:30:00,300.83076584659557,2550.8737735706427,69.40602345596325,15.92148290509841,395.5613628982517,17.196431280929538,948.18810450359,105
2016-12-19 12:45:00,301.96242384894197,2557.2338794491716,70.2005028219804,20.574414079100613,391.1201209163602,17.02498193392563,944.8294215580536,105
2016-12-19 13:00:00,305.77114036623516,2563.4580524697885,70.74509308503124,26.40253739924197,387.5961291608029,16.69381929886164,940.7235097153164,105
2016-12-19 13:15:00,307.8292042165335,2568.887550843408,71.00835754075214,29.387072777171703,384.88545648357376,16.462749666117464,936.0372365851329,105
2016-12-19 13:30:00,304.331054053202,2573.2698585258504,70.98526248853575,29.934476911310703,380.76510469455036,16.400005910801255,930.9652924952284,105
2016-12-19 13:45:00,295.16989150100204,2576.6872372940325,70.6862963996096,27.793405087283624,369.7983717325927,16.327437792678374,925.7182370272817,105
2016-12-19 14:00:00,281.29267253256705,2579.336224736666,70.12604360805288,24.969689025407035,352.81155618353387,16.070649872839102,920.5102364115974,105
2016-12-19 14:15:00,265.38963680342226,2581.3781840799697,69.31575178708593,23.305625619186067,339.3258320379632,15.735034726363088,915.5467493982264,105
2016-12-19 14:30:00,253.49917897995135,2582.9098511079233,68.26149136272636,22.918169563714756,340.04334998946956,15.568119019851103,911.0129859813634,105
2016-12-19 14:45:00,250.13934776188762,2583.991582209933,66.96714766281944,22.6384058526205,346.28967854621635,15.655593868867506,907.0635168164004,105
2016-12-19 15:00:00,252.92622489767012,2584.673787545401,65.4402584785789,21.70329711577428,341.7427621369224,15.878404561278426,903.8137203103292,105
2016-12-19 15:15:00,255.8849550458143,2585.0042848829753,63.698390723341134,20.002803030655546,332.59839006383754,16.05765631315691,901.3337887152153,105
2016-12-19 15:30:00,256.4558229790748,2585.0252964510373,61.77354571807785,18.15528532313652,326.8554572047527,16.134469326001003,899.6456367150897,105
2016-12-19 15:45:00,255.74197599651524,2584.7707140388047,59.71206987351445,16.84548501785477,326.7764549521131,16.240759483719117,898.7229357749841,105
2016-12-19 16:00:00,254.82976841652504,2584.266981289387,57.56884264798394,15.48944765536476,327.30373357750386,16.55941533358028,898.4946692660043,105
2016-12-19 16:15:00,253.87261003350682,2583.535901948456,55.397121423292795,12.410650077185679,324.7114771152644,17.070322764067384,898.8512981170288,105
2016-12-19 16:30:00,252.66671211103585,2582.597012205666,53.23854109191733,8.391179543122384,319.68141874529414,17.478673080817153,899.6536743891702,105
2016-12-19 16:45:00,251.06693679883637,2581.468536337486,51.11836106973812,4.220795225798854,314.44638241431267,17.51689114651272,900.7431570664442,105
2016-12-19 17:00:00,249.05603444679693,2580.167298687463,49.04824212517744,1.9247773362268026,311.51437664573643,17.27616457188128,901.9526552703716,105
2016-12-19 17:15:00,246.70960460450343,2578.7082206963096,47.03458324645987,1.42493165803167,311.36413765776786,17.095648681430625,903.1170531919589,105
2016-12-19 17:30:00,244.18834301965455,2577.103723625139,45.08787529725623,1.6392329188079513,312.97293097260416,17.225115573431864,904.0827247742636,105
2016-12-19 17:45:00,241.7475901808432,2575.3633031267427,43.228724391317186,1.6837175857970612,315.6662976398268,17.695395773319085,904.7151076745081,105
2016-12-19 18:00:00,239.71898150925497,2573.4931981237332,41.48836945769734,1.687018769031483,318.72800339548473,18.36872288421784,904.9040617134665,105
2016-12-19 18:15:00,238.4399853402528,2571.4961875248737,39.9041413834582,1.650080419183773,318.53830290118253,18.95106151940367,904.5669774630904,105
