Time stamp,LG 23,LG 24,LG 25,LG 26,LG 27,LG 28,LG 29,LG 30,dataset_id
2017-11-30 19:15:00,5.595568329456976,30.723686796673594,4.561966866273013,10.668863091445822,26.38675146873345,24.383880828488397,23.575601171777766,22.794087463542667,87
2017-11-30 19:30:00,5.51285245413881,30.06452211843839,4.434337115375642,9.739345669268701,25.946018314029057,24.113601315346763,22.660038927067312,21.95213654260929,87
2017-11-30 19:45:00,5.452417907558006,29.39815151113436,4.277131745003282,8.842664251679597,25.49178836575954,23.8732061461394,21.986154431397708,21.230957580112054,87
2017-11-30 20:00:00,5.411935471382308,28.738150186143827,4.095994802921679,7.9894394581227175,25.03208097484265,23.660438739456247,21.49631849336308,20.62181107538961,87
2017-11-30 20:15:00,5.3889156299504135,28.100086127395038,3.8986669864890278,7.197329205264863,24.57328996216334,23.473109159577277,21.14821729359679,20.114471009144587,87
2017-11-30 20:30:00,5.380853328574224,27.497454676511502,3.6942198092417744,6.491408664456037,24.120323157987215,23.309096199150254,20.910326234233764,19.69754152626909,87
2017-11-30 20:45:00,5.385283586897902,26.93734394363606,3.4919205779760327,5.898135405466766,23.676812752419604,23.16633696580172,20.75939089642097,19.358827974677517,87
2017-11-30 21:00:00,5.399801944985762,26.416904431710414,3.2999803273638078,5.434258882843933,23.24534543130386,23.042850832931798,20.679289408225348,19.085852105724136,87
2017-11-30 21:15:00,5.422052195669534,25.92067891542214,3.124534755773075,5.098125877423815,22.827686264086246,22.93674048105314,20.660366117265614,18.86629637548063,87
2017-11-30 21:30:00,5.449724748861334,25.41843779423302,2.9691251202601308,4.870407063922988,22.424972392852478,22.846212724569014,20.698517422066878,18.688410433138927,87
2017-11-30 21:45:00,5.480570534893428,24.86334848633239,2.834751700411725,4.722846137783989,22.037878605213876,22.769588925162395,20.79369050399629,18.54135143688338,87
2017-11-30 22:00:00,5.512441896694009,24.190652392701395,2.720363642736398,4.628048772411862,21.66674541899281,22.705304991795956,20.947878250700825,18.415429837576212,87
2017-11-30 22:15:00,5.543349838833284,23.320102083088994,2.623557241791673,4.565470991279421,21.31168113343554,22.65193012481238,21.163028857138112,18.302199184334874,87
2017-11-30 22:30:00,5.571542540500967,22.17238594929392,2.5412525467806475,4.522994576653559,20.972621185529874,22.60816160923983,21.43928249583378,18.194479757578733,87
2017-11-30 22:45:00,5.5955879577013485,20.709571206270095,2.4702453395977058,4.495486060715386,20.64938958900064,22.572830021486475,21.773817432902366,18.086344389201066,87
2017-11-30 23:00:00,5.614446611326177,18.985706679568906,2.40757126694243,4.482093570754008,20.34171767841,22.544886733273636,22.16046810870214,17.97297193767966,87
2017-11-30 23:15:00,5.627530471887781,17.156743920097043,2.350721863141154,4.483638663725483,20.049272225307924,22.523401828957944,22.589771862010288,17.850524396234086,87
2017-11-30 23:30:00,5.63472381452871,15.412499587451016,2.297729080816268,4.5008337598684545,19.771659603587818,22.507535989380884,23.049328503023467,17.71599091471763,87
2017-11-30 23:45:00,5.6363660443079135,13.887476120553725,2.2471761281515112,4.533485848877133,19.508438285553385,22.496526954463015,23.524074563951395,17.567022368290537,87
2017-12-01 00:00:00,5.63318545087598,12.628937883309764,2.198148339955967,4.580462132045815,19.2591105112074,22.489649952325514,23.996407219655477,17.40177537931197,87
2017-12-01 00:15:00,5.626201476175029,11.615929875130009,2.1501573168069994,4.640057853427557,19.02313374297965,22.48619895518989,24.4460583355243,17.218775245669256,87
2017-12-01 00:30:00,5.616590179180407,10.79842185560016,2.1030506145061203,4.71050560451542,18.799917541710244,22.48544190180498,24.84979990202125,17.016788322325816,87
2017-12-01 00:45:00,5.605550109564137,10.130868646342398,2.056914931175692,4.790427028989528,18.5888256493274,22.486595705313206,25.181285578785968,16.794746395571835,87
2017-12-01 01:00:00,5.594179631167589,9.583879058651373,2.0119915765896215,4.879182464422843,18.389186402236533,22.48879917843903,25.41167029782734,16.55166633066552,87
2017-12-01 01:15:00,5.583378371857857,9.139361930251292,1.9685941089571175,4.977194310332747,18.200291689981324,22.491094289388613,25.512427934437195,16.286602805739776,87
2017-12-01 01:30:00,5.573794063699247,8.78278979042544,1.9270476462370363,5.086274438333268,18.021408409971706,22.49241470712186,25.4624838541103,15.998643585192845,87
2017-12-01 01:45:00,5.565811093144065,8.500585662713949,1.8876397372018765,5.21010722316214,17.851793046228554,22.49159725608038,25.262352022773957,15.686937879344349,87
2017-12-01 02:00:00,5.559569311433466,8.28149717778093,1.8505907395793075,5.354891226158163,17.690697917417108,22.487406908321248,24.956706846385813,15.35075306374727,87
2017-12-01 02:15:00,5.555009833834332,8.117810946763974,1.8160357579433448,5.530146604864994,17.537387838269492,22.478573230378732,24.6631876092074,14.989578664593381,87
2017-12-01 02:30:00,5.551938013589965,8.005091329797814,1.7840282561361098,5.749646817229786,17.391150532973768,22.463842450209587,24.5998682258554,14.603296516649294,87
2017-12-01 02:45:00,5.550075783905082,7.941239649683961,1.7545422247208942,6.032403883635347,17.251307048562996,22.442046185560898,25.10124909813846,14.192384007457896,87
2017-12-01 16:00:00,4.31472315368242,16.349081503101406,1.3067926617212837,5.0916666005934275,19.454719776730716,18.74027277317157,16.486194885916362,14.324445472291885,88
2017-12-01 16:15:00,5.15312561951572,16.48020999630108,1.9928825879367489,4.656897244713786,20.21320812665588,18.765259700229297,16.367107152223344,15.527036685524237,88
2017-12-01 16:30:00,5.996180388187166,16.207270760612193,2.7286667941634146,4.566108632656137,20.321023150324223,18.69788715566664,16.78157293267375,15.530279139528396,88
2017-12-01 16:45:00,6.5884184985911505,15.693044542272194,3.072775976723137,4.404810627475792,20.01332937161655,18.64782582908305,17.555369966827687,14.991956149089141,88
2017-12-01 17:00:00,6.870584734496279,14.967434402473868,3.2131290383192646,4.247810385806028,19.542677508793982,18.493675389438014,17.800291998816757,14.693839445080215,88
2017-12-01 17:15:00,6.928932553347183,14.065140883171555,3.3190958183758577,4.191377608178842,19.02670865944513,18.35726728207927,17.96525474662171,14.67604848754138,88
2017-12-01 17:30:00,6.867904661295856,13.169425807871573,3.4609350302861355,4.186427045414126,18.57274945929126,18.244522560028294,18.13952576272269,14.769143785013469,88
2017-12-01 17:45:00,6.742034863958481,12.429024318263872,3.6353839347118866,4.198606905182064,18.233185503354925,18.130971841663804,18.18132561616203,14.911461992105508,88
2017-12-01 18:00:00,6.574637017510792,11.859358779379408,3.820302721139342,4.2189679766550725,17.995839374465334,18.004659515002068,18.100728445412013,15.101518953486135,88
2017-12-01 18:15:00,6.384170259020276,11.40111376038954,3.9972449190673442,4.243527780172865,17.823710218602265,17.865884444309202,17.994140444330398,15.336648861490126,88
2017-12-01 18:30:00,6.189661717875962,10.99415395194696,4.155107750200948,4.2690415194428315,17.683589738042404,17.720055343864765,17.934355846407268,15.604278935285052,88
2017-12-01 18:45:00,6.007306740294325,10.607850845988757,4.288349759552533,4.293191049745177,17.553586906296584,17.572830849285825,17.94389773557934,15.888858630157088,88
2017-12-01 19:00:00,5.847579857100641,10.237031882775513,4.3943367691710105,4.314503025394876,17.421607613306524,17.42819095787243,18.011887504966385,16.176784764438672,88
2017-12-01 19:15:00,5.715053222468532,9.887806878221918,4.47137166331115,4.332111426328776,17.282257723537356,17.28844327664104,18.11808342927342,16.45763989115433,88
2017-12-01 19:30:00,5.609936204337976,9.568122211426042,4.517700249963833,4.345608000381757,17.13424597674522,17.154941546169905,18.247810054512986,16.72375272335256,88
2017-12-01 19:45:00,5.529950290674682,9.284498961370073,4.531315467596386,4.354960410748658,16.97859288505833,17.028781254988495,18.395149662320552,16.96937097747204,88
2017-12-01 20:00:00,5.471794256128172,9.041567808987766,4.510261912307375,4.360439478172683,16.817472764113134,16.911214092462235,18.559671577689834,17.19010363344009,88
2017-12-01 20:15:00,5.432052786177553,8.841978135670994,4.4532123803403145,4.362549454709267,16.653503539920177,16.80374375197189,18.742422015848348,17.38258061880049,88
2017-12-01 20:30:00,5.407631160960023,8.686056480765188,4.360140139774143,4.361937076461581,16.489330213301578,16.708040541123236,18.943636629158014,17.54427319755876,88
2017-12-01 20:45:00,5.395895106512029,8.571668865521001,4.232941350793344,4.359313753143107,16.327406178720686,16.625753940743916,19.162210289300845,17.673456157307427,88
2017-12-01 21:00:00,5.394629902593489,8.494739725891915,4.075854829097055,4.35538281026604,16.169870346291123,16.55833141191376,19.39608306959588,17.769127456867366,88
2017-12-01 21:15:00,5.401934063030774,8.450348025688365,3.8955263470064745,4.350795026034195,16.018501322864935,16.506843451028477,19.642849690762773,17.830932600538418,88
2017-12-01 21:30:00,5.416100748406952,8.433953985470053,3.7005834514231237,4.346112252437196,15.87471324667693,16.47186071180875,19.90017800701283,17.859093738959352,88
2017-12-01 21:45:00,5.435521260526957,8.44221278329321,3.500707432677391,4.341798320524035,15.739566200733769,16.45339152496583,20.165967461947513,17.854267870827805,88
2017-12-01 22:00:00,5.458626157684468,8.473281678203065,3.305367531942059,4.338216008827583,15.613789122269893,16.450854823389975,20.438239388321005,17.817433404276223,88
2017-12-01 22:15:00,5.4838688977915995,8.526775883295272,3.12253817026352,4.335633106515557,15.497821456303779,16.463103051606396,20.714931827966463,17.7497625384198,88
2017-12-01 22:30:00,5.509747102310305,8.603599118271786,2.9577687499572773,4.334241613368585,15.39183606509388,16.48850130753213,20.99364356457531,17.652507824732467,88
2017-12-01 22:45:00,5.534841812741124,8.705811228625153,2.813843725719847,4.334159760830529,15.295780881694881,16.52501898029981,21.27145738442579,17.52688872842277,88
2017-12-01 23:00:00,5.557886189478485,8.836624655483423,2.6910156058326082,4.33545929618783,15.209420563513945,16.570350545570783,21.544866942891332,17.373997096247216,88
2017-12-01 23:15:00,5.577825214387342,9.000540346580953,2.5876317073380415,4.338163461519201,15.132361484444477,16.622061352982023,21.8098295830734,17.194768796854227,88
2017-12-01 23:30:00,5.593879482597386,9.203669882909981,2.5008859010090383,4.3422722568246375,15.064091305744551,16.677695925392367,22.06193494912942,16.98991282164414,88
2017-12-01 23:45:00,5.6055869125223365,9.45426941467735,2.4275017203046794,4.347761429500274,15.004006050848492,16.73489458884004,22.29671986658397,16.759892378331827,88
2017-12-02 00:00:00,5.612822374104316,9.763590428680178,2.3642366554486376,4.3545986427409495,14.95144759356749,16.79147261429953,22.51009901733506,16.50492961755605,88
2017-12-02 00:15:00,5.615786239004631,10.147236210397567,2.308209438841092,4.362741454489896,14.90572448486773,16.84549311140504,22.69899063730477,16.225038719144834,88
2017-12-02 00:30:00,5.614961034897452,10.627364660764119,2.2570618815538044,4.37214742269034,14.866128614292897,16.89528993790642,22.862127079304805,15.920063704990092,88
2017-12-02 00:45:00,5.611044382301532,11.236173441778366,2.209019562015772,4.3827781473861585,14.831960202097932,16.93948436109167,23.001115248665194,15.589777697843722,88
2017-12-02 01:00:00,5.604861485324053,12.021131666339876,2.1628600367016944,4.394601291772194,14.802544460671523,16.976985057786933,23.12174081716836,15.233968000285635,88
2017-12-02 01:15:00,5.597275168873907,13.051338590097501,2.1178507064776158,4.407596645345219,14.777235759891731,17.006967287578394,23.235424798424134,14.852639338925151,88
2017-12-02 01:30:00,5.589093462344448,14.420207411853326,2.0736585060567965,4.421750060752981,14.75544053658195,17.028835404611623,23.360590737866108,14.44621238199315,88
2017-12-02 01:45:00,5.581009897036854,16.22598146510554,2.03025092364335,4.437067601146442,14.736602715766182,17.042208278846896,23.52352606276416,14.015778976246118,88
2017-12-02 02:00:00,5.573551982018648,18.487748298402906,1.9877977430602352,4.453563413877863,14.720224537447201,17.046863063758256,23.75803266665333,13.563428283010353,88
2017-12-02 02:15:00,5.567071390001511,21.009977475507892,1.9465857905955994,4.471271856802723,14.705862391250903,17.042735196333506,24.10307241720048,13.092587094054096,88
2017-12-02 02:30:00,5.561744775184802,23.459940847852092,1.9069423516613568,4.490241435128761,14.693118485715061,17.029868412806717,24.597753449055713,12.608284521710317,88
2017-12-02 02:45:00,5.557601579935078,25.672331843234183,1.8691780945293042,4.510539854041776,14.6816512616784,17.0084126659804,25.27354957293714,12.11738832934352,88
2017-12-02 03:00:00,5.554561655587817,27.65954748377662,1.833550223629115,4.53225300818047,14.671164978891515,16.978605381125206,26.144880275611495,11.628590751521678,88
2017-12-02 03:15:00,5.552467976188035,29.46038020244753,1.8002364701116305,4.555482960586124,14.661405550661257,16.940781869368973,27.200415960333487,11.152134350674842,88
2017-12-02 03:30:00,5.551130802040128,31.092084073498,1.7693285894896826,4.580351984803244,14.652164709206357,16.89536699698549,28.39819628627936,10.699230644146823,88
2017-12-02 03:45:00,5.550351397169819,32.55409515465308,1.7408381415129206,4.606998522778914,14.643267509590554,16.842891846816993,29.66746866326709,10.281228220952165,88
2017-12-02 17:00:00,4.891334728034989,11.475256725117184,0.60107717054054,4.932061225058092,19.138702576144635,18.440045394422384,17.146009310390358,13.75853798977063,89
2017-12-02 17:15:00,5.412206995429467,11.531605060596235,1.1739321241080898,4.811887551837923,19.828334473565597,18.40707556330862,16.56296880024274,14.903559101296544,89
2017-12-02 17:30:00,6.069412141177376,11.586018871088283,1.6950311885631137,4.65353219592699,19.943565912924928,18.26609389547321,16.555366980084788,14.63150492116359,89
2017-12-02 17:45:00,6.612669194513933,11.419524401700599,1.919604612432284,4.535211825852462,19.64240861853238,18.215803474330226,17.327977626485584,13.71397079034616,89
2017-12-02 18:00:00,6.918624044755563,11.052026431884292,2.128430767343156,4.451477689945147,19.20502128573407,18.089137092440332,17.60138718495113,13.263728164874031,89
2017-12-02 18:15:00,7.007811924733952,10.612643914056461,2.3554440208724543,4.384697134667277,18.721898348169123,17.98643400146323,17.714301233058894,13.240397621193985,89
2017-12-02 18:30:00,6.965227630723318,10.167166583473051,2.5939910146132723,4.372794158793509,18.28188059329339,17.907779591189243,17.956216665947544,13.290518586587673,89
2017-12-02 18:45:00,6.8528244447128195,9.766875237987488,2.8404867812059518,4.403212987195936,17.942885208399918,17.822748021452803,18.162828937236817,13.26529739917342,89
2017-12-02 19:00:00,6.696406556383008,9.418572486450051,3.0936872025946034,4.446853526807498,17.701690290912477,17.71731037450764,18.242759780618634,13.194261187470126,89
2017-12-02 19:15:00,6.5117620258796185,9.098549807304712,3.3535156954378076,4.4860022820775285,17.52565611415062,17.592445508925724,18.248496696739974,13.146205750356053,89
2017-12-02 19:30:00,6.315674228906798,8.79603669738479,3.6156145953603582,4.51453648105432,17.382961443814278,17.455307422993634,18.254629752607652,13.15983729167965,89
